1027, 91, 91, 0.0
1028, 773, 773, 0.0
1029, 1160, 1160, 0.0
1030, 998, 998, 0.0
1031, 1208, 1208, 0.0
1032, 179, 179, 0.0
1033, 1071, 1071, 0.0
1034, 847, 847, 0.0
1035, 893, 893, 0.0
1036, 583, 583, 0.0
1037, 1226, 1226, 0.0
1038, 1084, 1084, 0.0
1039, 729, 729, 0.0
1040, 1121, 1121, 0.0
1041, 251, 251, 0.0
1042, 698, 698, 0.0
1043, 886, 886, 0.0
1044, 751, 751, 0.0
1045, 695, 695, 0.0
1046, 701, 701, 0.0
1047, 273, 273, 0.0
1048, 1415, 1415, 0.0
1049, 1222, 1222, 0.0
1050, 1366, 1366, 0.0
1051, 233, 233, 0.0
1052, 747, 747, 0.0
1053, 856, 856, 0.0
1054, 68, 68, 0.0
1055, 475, 475, 0.0
1056, 1060, 1060, 0.0
1057, 289, 289, 0.0
1058, 526, 526, 0.0
1059, 1125, 1125, 0.0
1060, 53, 53, 0.0
1061, 1269, 1269, 0.0
1062, 960, 960, 0.0
1063, 1195, 1195, 0.0
1064, 269, 269, 0.0
1065, 620, 620, 0.0
1066, 1197, 1197, 0.0
1067, 997, 997, 0.0
1068, 621, 621, 0.0
1069, 1404, 1404, 0.0
1070, 231, 231, 0.0
1071, 451, 451, 0.0
1072, 253, 253, 0.0
1073, 129, 129, 0.0
1074, 152, 152, 0.0
1075, 936, 936, 0.0
1076, 464, 464, 0.0
1077, 705, 705, 0.0
1078, 865, 865, 0.0
1079, 309, 309, 0.0
1080, 1030, 1030, 0.0
1081, 1007, 1007, 0.0
1082, 1153, 1153, 0.0
1083, 926, 926, 0.0
1084, 1292, 1292, 0.0
1085, 1151, 1151, 0.0
1086, 567, 567, 0.0
1087, 105, 105, 0.0
1088, 407, 407, 0.0
1089, 74, 74, 0.0
1090, 88, 88, 0.0
1091, 300, 300, 0.0
1092, 715, 715, 0.0
1093, 557, 557, 0.0
1094, 653, 653, 0.0
1095, 172, 172, 0.0
1096, 25, 25, 0.0
1097, 213, 213, 0.0
1098, 888, 888, 0.0
1099, 481, 481, 0.0
1100, 1322, 1322, 0.0
1101, 1142, 1142, 0.0
1102, 1300, 1300, 0.0
1103, 1258, 1258, 0.0
1104, 468, 468, 0.0
1105, 102, 102, 0.0
1106, 635, 635, 0.0
1107, 134, 134, 0.0
1108, 399, 399, 0.0
1109, 517, 517, 0.0
1110, 1043, 1043, 0.0
1111, 1024, 1024, 0.0
1112, 1270, 1270, 0.0
1113, 1312, 1312, 0.0
1114, 478, 478, 0.0
1115, 734, 734, 0.0
1116, 560, 560, 0.0
1117, 1192, 1192, 0.0
1118, 1402, 1402, 0.0
1119, 97, 97, 0.0
1120, 55, 55, 0.0
1121, 43, 43, 0.0
1122, 1189, 1189, 0.0
1123, 946, 946, 0.0
1124, 18, 18, 0.0
1125, 1206, 1206, 0.0
1126, 700, 700, 0.0
1127, 280, 280, 0.0
1128, 1034, 1034, 0.0
1129, 922, 922, 0.0
1130, 1176, 1176, 0.0
1131, 430, 430, 0.0
1132, 737, 737, 0.0
1133, 1062, 1062, 0.0
1134, 508, 508, 0.0
1135, 161, 161, 0.0
1136, 1307, 1307, 0.0
1137, 1059, 1059, 0.0
1138, 1026, 1026, 0.0
1139, 432, 432, 0.0
1140, 1114, 1114, 0.0
1141, 1161, 1161, 0.0
1142, 810, 810, 0.0
1143, 1190, 1190, 0.0
1144, 611, 611, 0.0
1145, 1126, 1126, 0.0
1146, 1231, 1231, 0.0
1147, 617, 617, 0.0
1148, 101, 101, 0.0
1149, 1109, 1109, 0.0
1150, 1386, 1386, 0.0
1151, 1289, 1289, 0.0
1152, 759, 759, 0.0
1153, 549, 549, 0.0
1154, 933, 933, 0.0
1155, 963, 963, 0.0
1156, 1204, 1204, 0.0
1157, 542, 542, 0.0
1158, 1356, 1356, 0.0
1159, 677, 677, 0.0
1160, 707, 707, 0.0
1161, 763, 763, 0.0
1162, 1070, 1070, 0.0
1163, 1134, 1134, 0.0
1164, 306, 306, 0.0
1165, 1331, 1331, 0.0
1166, 665, 665, 0.0
1167, 561, 561, 0.0
1168, 1198, 1198, 0.0
1169, 849, 849, 0.0
1170, 80, 80, 0.0
1171, 1186, 1186, 0.0
1172, 16, 16, 0.0
1173, 177, 177, 0.0
1174, 554, 554, 0.0
1175, 384, 384, 0.0
1176, 826, 826, 0.0
1177, 1302, 1302, 0.0
1178, 615, 615, 0.0
1179, 788, 788, 0.0
1180, 941, 941, 0.0
1181, 424, 424, 0.0
1182, 174, 174, 0.0
1183, 584, 584, 0.0
1184, 1168, 1168, 0.0
1185, 935, 935, 0.0
1186, 944, 944, 0.0
1187, 727, 727, 0.0
1188, 1400, 1400, 0.0
1189, 814, 814, 0.0
1190, 1156, 1156, 0.0
1191, 462, 462, 0.0
1192, 465, 465, 0.0
1193, 774, 774, 0.0
1194, 23, 23, 0.0
1195, 565, 565, 0.0
1196, 857, 857, 0.0
1197, 970, 970, 0.0
1198, 863, 863, 0.0
1199, 1055, 1055, 0.0
1200, 785, 785, 0.0
1201, 1389, 1389, 0.0
1202, 521, 521, 0.0
1203, 193, 193, 0.0
1204, 943, 943, 0.0
1205, 654, 654, 0.0
1206, 861, 861, 0.0
1207, 1138, 1138, 0.0
1208, 692, 692, 0.0
1209, 333, 333, 0.0
1210, 1005, 1005, 0.0
1211, 1310, 1310, 0.0
1212, 1329, 1329, 0.0
1213, 1022, 1022, 0.0
1214, 837, 837, 0.0
1215, 673, 673, 0.0
1216, 1268, 1268, 0.0
1217, 337, 337, 0.0
1218, 1242, 1242, 0.0
1219, 1313, 1313, 0.0
1220, 1433, 1433, 0.0
1221, 5, 5, 0.0
1222, 84, 84, 0.0
1223, 575, 575, 0.0
1224, 600, 600, 0.0
1225, 127, 127, 0.0
1226, 1027, 1027, 0.0
1227, 1015, 1015, 0.0
1228, 721, 721, 0.0
1229, 711, 711, 0.0
1230, 106, 106, 0.0
1231, 433, 433, 0.0
1232, 178, 178, 0.0
1233, 572, 572, 0.0
1234, 649, 649, 0.0
1235, 757, 757, 0.0
1236, 368, 368, 0.0
1237, 595, 595, 0.0
1238, 314, 314, 0.0
1239, 1072, 1072, 0.0
1240, 887, 887, 0.0
1241, 32, 32, 0.0
1242, 447, 447, 0.0
1243, 957, 957, 0.0
1244, 1362, 1362, 0.0
1245, 1233, 1233, 0.0
1246, 874, 874, 0.0
1247, 987, 987, 0.0
1248, 974, 974, 0.0
1249, 744, 744, 0.0
1250, 107, 107, 0.0
1251, 1354, 1354, 0.0
1252, 794, 794, 0.0
1253, 404, 404, 0.0
1254, 938, 938, 0.0
1255, 939, 939, 0.0
1256, 659, 659, 0.0
1257, 553, 553, 0.0
1258, 1344, 1344, 0.0
1259, 904, 904, 0.0
1260, 550, 550, 0.0
1261, 1111, 1111, 0.0
1262, 1278, 1278, 0.0
1263, 165, 165, 0.0
1264, 379, 379, 0.0
1265, 210, 210, 0.0
1266, 999, 999, 0.0
1267, 932, 932, 0.0
1268, 1378, 1378, 0.0
1269, 531, 531, 0.0
1270, 429, 429, 0.0
1271, 1174, 1174, 0.0
1272, 749, 749, 0.0
1273, 1391, 1391, 0.0
1274, 460, 460, 0.0
1275, 12, 12, 0.0
1276, 487, 487, 0.0
1277, 568, 568, 0.0
1278, 1122, 1122, 0.0
1279, 1369, 1369, 0.0
1280, 657, 657, 0.0
1281, 702, 702, 0.0
1282, 1281, 1281, 0.0
1283, 540, 540, 0.0
1284, 164, 164, 0.0
1285, 931, 931, 0.0
1286, 1425, 1425, 0.0
1287, 343, 343, 0.0
1288, 1235, 1235, 0.0
1289, 211, 211, 0.0
1290, 573, 573, 0.0
1291, 784, 784, 0.0
1292, 15, 15, 0.0
1293, 1099, 1099, 0.0
1294, 493, 493, 0.0
1295, 1232, 1232, 0.0
1296, 1141, 1141, 0.0
1297, 332, 332, 0.0
1298, 786, 786, 0.0
1299, 291, 291, 0.0
1300, 212, 212, 0.0
1301, 365, 365, 0.0
1302, 471, 471, 0.0
1303, 514, 514, 0.0
1304, 682, 682, 0.0
1305, 377, 377, 0.0
1306, 439, 439, 0.0
1307, 46, 46, 0.0
1308, 1410, 1410, 0.0
1309, 754, 754, 0.0
1310, 1154, 1154, 0.0
1311, 1394, 1394, 0.0
1312, 898, 898, 0.0
1313, 840, 840, 0.0
1314, 527, 527, 0.0
1315, 1406, 1406, 0.0
1316, 753, 753, 0.0
1317, 136, 136, 0.0
1318, 1377, 1377, 0.0
1319, 150, 150, 0.0
1320, 1092, 1092, 0.0
1321, 992, 992, 0.0
1322, 1050, 1050, 0.0
1323, 787, 787, 0.0
1324, 877, 877, 0.0
1325, 713, 713, 0.0
1326, 396, 396, 0.0
1327, 771, 771, 0.0
1328, 1166, 1166, 0.0
1329, 1025, 1025, 0.0
1330, 425, 425, 0.0
1331, 873, 873, 0.0
1332, 372, 372, 0.0
1333, 469, 469, 0.0
1334, 448, 448, 0.0
1335, 436, 436, 0.0
1336, 250, 250, 0.0
1337, 119, 119, 0.0
1338, 196, 196, 0.0
1339, 417, 417, 0.0
1340, 346, 346, 0.0
1341, 1348, 1348, 0.0
1342, 354, 354, 0.0
1343, 633, 633, 0.0
1344, 1280, 1280, 0.0
1345, 340, 340, 0.0
1346, 1207, 1207, 0.0
1347, 574, 574, 0.0
1348, 1383, 1383, 0.0
1349, 434, 434, 0.0
1350, 663, 663, 0.0
1351, 334, 334, 0.0
1352, 1259, 1259, 0.0
1353, 311, 311, 0.0
1354, 345, 345, 0.0
1355, 103, 103, 0.0
1356, 82, 82, 0.0
1357, 1028, 1028, 0.0
1358, 1308, 1308, 0.0
1359, 10, 10, 0.0
1360, 546, 546, 0.0
1361, 911, 911, 0.0
1362, 687, 687, 0.0
1363, 374, 374, 0.0
1364, 244, 244, 0.0
1365, 1014, 1014, 0.0
1366, 559, 559, 0.0
1367, 996, 996, 0.0
1368, 135, 135, 0.0
1369, 806, 806, 0.0
1370, 482, 482, 0.0
1371, 1042, 1042, 0.0
1372, 303, 303, 0.0
1373, 979, 979, 0.0
1374, 986, 986, 0.0
1375, 1110, 1110, 0.0
1376, 236, 236, 0.0
1377, 440, 440, 0.0
1378, 41, 41, 0.0
1379, 528, 528, 0.0
1380, 45, 45, 0.0
1381, 1108, 1108, 0.0
1382, 1020, 1020, 0.0
1383, 761, 761, 0.0
1384, 991, 991, 0.0
1385, 625, 625, 0.0
1386, 1021, 1021, 0.0
1387, 197, 197, 0.0
1388, 1401, 1401, 0.0
1389, 608, 608, 0.0
1390, 116, 116, 0.0
1391, 855, 855, 0.0
1392, 1105, 1105, 0.0
1393, 924, 924, 0.0
1394, 619, 619, 0.0
1395, 490, 490, 0.0
1396, 455, 455, 0.0
1397, 1267, 1267, 0.0
1398, 1038, 1038, 0.0
1399, 371, 371, 0.0
1400, 459, 459, 0.0
1401, 908, 908, 0.0
1402, 1299, 1299, 0.0
1403, 1282, 1282, 0.0
1404, 3, 3, 0.0
1405, 336, 336, 0.0
1406, 745, 745, 0.0
1407, 640, 640, 0.0
1408, 1163, 1163, 0.0
1409, 743, 743, 0.0
1410, 1219, 1219, 0.0
1411, 293, 293, 0.0
1412, 1100, 1100, 0.0
1413, 510, 510, 0.0
1414, 246, 246, 0.0
1415, 383, 383, 0.0
1416, 969, 969, 0.0
1417, 1360, 1360, 0.0
1418, 1349, 1349, 0.0
1419, 120, 120, 0.0
1420, 442, 442, 0.0
1421, 1398, 1398, 0.0
1422, 1182, 1182, 0.0
1423, 30, 30, 0.0
1424, 1178, 1178, 0.0
1425, 1257, 1257, 0.0
1426, 279, 279, 0.0
1427, 689, 689, 0.0
1428, 664, 664, 0.0
1429, 1396, 1396, 0.0
1430, 1228, 1228, 0.0
1431, 1077, 1077, 0.0
1432, 1318, 1318, 0.0
1433, 723, 723, 0.0
1434, 815, 815, 0.0
